data/circles/circles_sep_factor_0.8_2000.csv,x,y,label
1221,-0.11348792811941383,0.9246977250453027,1
1222,0.0394234930699522,0.8403489106895763,1
1223,0.1939115815728858,0.7416341160559341,1
1224,-0.02664340096137252,0.6512405449030425,1
1225,-0.058090811064063774,0.6237862308300213,1
1226,0.1067448132867346,0.6477693979681809,1
1227,0.25161903918432565,1.0891101259493063,1
1228,-0.005778415726298225,0.8402500406643965,1
1229,0.20518850933441282,0.8874465590394602,1
1230,0.11545764043466089,0.9422282447235268,1
1231,0.19172751861202722,0.5467735991903914,1
1232,0.26411632077663993,0.9723472158693551,1
1233,-0.06736829741550832,0.8030281994071196,1
1234,0.21695517044318582,0.7540980496691679,1
1235,0.2898822602080138,1.2692240706063362,1
1236,-0.086916249286402,0.5206979666837831,1
1237,0.12603620837550109,0.9416452434524527,1
1238,0.014088169653392407,1.088379252872698,1
1239,-0.21247313937312517,0.9366737296953025,1
1240,-0.07093974852832802,1.1422969639840765,1
1241,0.4437178982192432,0.6453899225305104,1
1242,-0.06971597263790036,0.9709071426807744,1
1243,-0.042251635303611014,0.7901441041560522,1
1244,0.03522983024442961,0.41549694687294014,1
1245,0.02236105804365509,0.6616596934797505,1
1246,-0.07852048812528438,1.0884737521204029,1
1247,-0.23622262708352476,0.9624989192542427,1
1248,-0.045739754159679666,0.743984801663886,1
1249,0.16310089438278935,0.8679944675986878,1
1250,0.11412259944390625,0.9936369321065723,1
1251,-0.0712881918091117,0.6775368617833597,1
1252,-0.22708293721824177,0.634854729367262,1
1253,0.5747401332894184,1.0487937980520046,1
1254,-0.2903189495962742,0.535255760077926,1
1255,0.07124460508119568,0.9090582077681787,1
1256,0.07962462092752523,0.7484404194017319,1
1257,-0.06026534665487204,0.8648022525743713,1
1258,-0.02301685328514968,0.355129490735307,1
1259,-0.09117475370065836,0.6284399532351173,1
1260,-0.015190131841748312,1.3954731832632994,1
1261,0.018248312523336176,0.7353840678545006,1
1262,0.12409885597310417,0.8942646976503338,1
1263,0.01874640883584225,0.9187028610703581,1
1264,0.34102775572531374,0.5707292002493549,1
1265,0.019439764707479393,0.6111733456861563,1
1266,0.03081315738747764,0.6122235112878214,1
1267,-0.1687622861412248,0.7364226494700179,1
1268,0.10487823597015647,0.9785799372044894,1
1269,-0.3444212033651728,0.8052929058558207,1
1270,-0.242182557801278,0.5419907789165153,1
1271,-0.14865489735870005,0.7313495471644413,1
1272,0.3751110647213941,0.8789611056294602,1
1273,-0.39073212619264924,0.6787060940479324,1
1274,0.08409618778927397,1.2086099503643162,1
1275,-0.44234423447977633,0.41416579544830123,1
1276,0.2440833029184496,0.8672715908404752,1
1277,-0.30872530214546046,0.8954414933436856,1
1278,-0.6671679949835965,0.7883265689427965,1
1279,-0.07940037633309295,0.9716101919038297,1
1280,-0.35268424212708727,0.8029672328636228,1
1281,-0.33992449965260574,0.8359491650895308,1
1282,-0.3388372488841306,0.7022638740753535,1
1283,-0.363853165973951,0.9130919718251091,1
1284,0.002084535393689385,0.734890384863072,1
1285,-0.16686699412522837,0.4910151266242892,1
1286,-0.23935193836086244,0.7695805748209128,1
1287,0.3398470768647225,0.5560854036308686,1
1288,0.10363625013150773,0.9766771410249008,1
1289,-0.1379521037382987,1.1278253740311115,1
1290,-0.12453081521051132,0.8526983680364906,1
1291,-0.21444071115021487,1.0183149666936735,1
1292,0.010620641730259228,0.6471698535673767,1
1293,-0.47737103037605394,0.7303828151528764,1
1294,-0.37836926129338955,0.7569172223457977,1
1295,0.024294742105444384,0.6767746175241964,1
1296,-0.23658008623829582,0.7784219781755798,1
1297,-0.06314275702156052,0.31599177445014337,1
1298,-0.3589733242146873,0.806148374253209,1
1299,-0.0024124244208469925,0.6640029837125341,1
1300,-0.6225241367083328,0.8847875022293501,1
1301,-0.3790616934893697,0.5213435841741634,1
1302,-0.3816239657884125,0.7207735724646255,1
1303,-0.3824593566315966,0.31493724872403006,1
1304,-0.08684239624096299,1.009367436970036,1
1305,-0.14068593792833192,0.525167481078417,1
1306,-0.3160126453291172,0.7496828230772077,1
1307,-0.16066857824062525,0.8829080071421701,1
1308,-0.4319642627262998,0.7638622652480017,1
1309,-0.19836421244058827,1.0368213543959222,1
1310,-0.15359833418279775,0.9016325261857049,1
1311,-0.2824020390043682,1.0240479517084298,1
1312,-0.22187071722554152,0.5678441834328525,1
1313,-0.027793199796879053,0.8777188464038975,1
1314,-0.4017077376954584,0.6402868844128478,1
1315,-0.2584032034796722,0.826840659600702,1
1316,-0.2828666954446889,0.794454672785311,1
1317,0.01307221512619694,0.9444619003697795,1
1318,-0.2933733465416225,0.9163468927014932,1
1319,-0.542573363434953,0.8055729496222553,1
1320,0.02123783669456386,0.6802524628943409,1
1321,-0.5146916222685842,0.59128938977595,1
1322,-0.5676192207892242,0.5625718196275561,1
1323,-0.4283082045491272,0.4361994255924602,1
1324,-0.35558290608210513,0.8955285740783405,1
1325,-0.5447436358210215,1.0166620040790482,1
1326,-0.2655054707916713,0.9166252761756472,1
1327,-0.5036877732323941,0.8790900944792874,1
1328,-0.5949499258113288,0.8838824813152644,1
1329,-0.3466226949756452,0.8141032921494018,1
1330,-0.6205218604063427,0.5220313755797699,1
1331,-0.2703544569295891,0.5089403630030959,1
1332,-0.30154061481880856,0.4227194424435714,1
1333,-0.22891324173825897,0.4471518979778903,1
1334,-0.29243857377270405,0.8162649204834685,1
1335,-0.5465874962862121,0.8049989350201003,1
1336,-0.35946317435849406,0.5782529537163742,1
1337,-0.6175648109118093,0.29089680702492027,1
1338,-0.3502096945090979,0.36783503116334243,1
1339,-0.4053401075571258,0.6254527056516167,1
1340,-0.29283288089555803,0.6150532405036394,1
1341,-0.49878655897091895,0.8191298066961945,1
1342,-0.3701038715705917,0.7332536234702691,1
1343,-0.3474631785410389,0.3601483222491158,1
1344,-0.2941427571931541,0.7869704781593707,1
1345,-0.653003327997004,0.6128483646848092,1
1346,-0.46167661682693156,0.6319267212223955,1
1347,-0.3911737071619659,0.9422350438265985,1
1348,-0.24570481720324855,0.3906275618874659,1
1349,-0.341738385673651,0.9159419954535573,1
1350,-0.3928664976961379,0.8654096805371514,1
1351,-0.07183136698869436,0.8489882177902939,1
1352,-0.42846226731766934,0.850271282713652,1
1353,-0.45336606673184165,0.643016160287848,1
1354,-0.5566270852984309,0.9478749906846899,1
1355,-0.6540113761107815,0.9385975548361756,1
1356,-0.3943148657241934,0.34916951074890673,1
1357,-0.4247003657922056,0.20590734693094576,1
1358,-0.37705148566635316,0.799816137851417,1
1359,-0.6245273206609103,0.6443119873501036,1
1360,-0.11910770504889456,0.5152612533682441,1
1361,-0.7255836399525877,0.9095270859399998,1
1362,-0.12512733114939661,0.6106931431787278,1
1363,-0.31917437315903185,0.8749847153371537,1
1364,-0.6737654511100422,0.5063399375153093,1
1365,-0.2828745896279746,0.9370917114460695,1
1366,-0.4202333219125303,0.42079004563893496,1
1367,-0.13913623888948778,0.48719923862859843,1
1368,-0.60729380273111,0.6584780607844635,1
1369,-0.23313061883498054,0.7573994722884927,1
1370,-0.4646645846705689,0.6758326079607504,1
1371,-0.5425881129811857,0.6913504070533386,1
1372,-1.0608346601891048,0.5169257280963657,1
1373,-0.5102679482114221,0.34254636969356345,1
1374,-0.48485531227676726,0.5283342975702041,1
1375,-0.21459028528614,0.8802893699922094,1
1376,-0.6623896555910609,0.5319524335257403,1
1377,-0.5875386995391435,0.46820043996285354,1
1378,-0.5372422231047003,0.40326623087272595,1
1379,-0.8058455711371426,0.6758332914899324,1
1380,-0.45726898509276726,0.3867745328109523,1
1381,-0.40753319082552825,0.417647157144869,1
1382,-0.5393774462789428,0.7043350490193109,1
1383,-0.6001159311317339,0.627496643657603,1
1384,-0.70003884511686,0.493516177261782,1
1385,-0.6412607418804358,0.3797338229508737,1
1386,-0.6387559372120396,0.21554494482961578,1
1387,-0.7049202816593985,0.46449188156676874,1
1388,-0.6611899593082344,0.4693452800813996,1
1389,-0.6255472454195058,0.6096904261584801,1
1390,-0.441507179394127,0.3799861464292982,1
1391,-0.8602426192368159,0.297647247081879,1
1392,-0.7202104254926041,0.43176882546925865,1
1393,-0.779911861700762,0.2390068915405112,1
1394,-0.7202549112041328,0.5305730144950618,1
1395,-0.5131181167334394,0.37884103230071686,1
1396,-0.7177918833469552,0.3010045763862221,1
1397,-0.6445233857058121,0.3126579065130567,1
1398,-0.5266280252484614,0.12115068805919271,1
1399,-0.71617224305939,0.5345069239671959,1
1400,-0.6104466922354571,1.008834934630078,1
1401,-0.5801953266328936,0.26534146436645883,1
1402,-0.6721642499915619,0.10680889604452376,1
1403,-0.6720816373197142,0.29133448907552084,1
1404,-0.4757480229907096,0.34390710438229816,1
1405,-0.6850176425786989,0.3225551340008237,1
1406,-0.31670644898598405,0.38125193996696793,1
1407,-0.30075133819469674,0.6041470489263973,1
1408,-0.5736090865666361,0.5108621068509194,1
1409,-0.593996206195285,0.04736248583237873,1
1410,-0.7312390192317635,0.5976930302200616,1
1411,-0.6879217855628877,0.14337097808467225,1
1412,-0.6912764755512475,0.7609608072201348,1
1413,-0.43404360225249233,0.40345307222336113,1
1414,-0.4957314695433045,0.33825022295159474,1
1415,-1.0293679389684989,0.22233993497438603,1
1416,-0.37856098005262867,0.3480999449427479,1
1417,-0.7423333568065957,0.3385804450166166,1
1418,-0.31531968582101916,0.719373656311046,1
1419,-0.25485391715830935,0.3579910585002556,1
1420,-0.6419204462856719,0.08207442939721393,1
1421,-0.4080661629287902,0.14743465268076422,1
1422,-0.662477868395437,0.15710264020569714,1
1423,-0.8259584144137035,0.20466837625202644,1
1424,-0.8320842111859993,0.25983934786739465,1
1425,-0.8224589783357097,0.529859182147699,1
1426,-0.936045697933515,0.40281485827479924,1
1427,-0.4737209989670771,0.25156731192844206,1
1428,-0.8631079794026173,0.3035876882846961,1
1429,-0.4857621258224203,0.3839863627354386,1
1430,-0.8301045008943354,0.437398763489666,1
1431,-0.9464459696001783,0.4723404848180345,1
1432,-0.6463633150076431,0.26993877056685034,1
1433,-0.8978704296122485,0.14958307533238785,1
1434,-0.625229470827552,0.5681212490687426,1
1435,-0.8616652499529439,0.4093956532181214,1
1436,-1.1535908816131102,0.19617538733832202,1
1437,-0.7443499784702724,0.1265305104255505,1
1438,-0.9273630404254858,0.17026736512366358,1
1439,-0.6835175770024545,0.2617015609089653,1
1440,-1.1914674353755956,-0.12964038837927105,1
1441,-0.8670299255380038,0.38135761057434703,1
1442,-1.2969641225103365,0.1851834677402745,1
1443,-0.8544894807020381,0.5580950117946968,1
1444,-0.8279914484656721,0.3523121354877993,1
1445,-0.7244531871458877,-0.15512295976520707,1
1446,-0.6007509853879442,0.3093349367096468,1
1447,-0.6543967322089261,1.0467579650112193,1
1448,-1.1745012318955133,0.6016942177979892,1
1449,-0.8167664198723069,0.30945499660484554,1
1450,-0.7699476620963713,0.16236632882034932,1
1451,-0.8763500588615268,0.3083299628208211,1
1452,-1.0673263751316502,0.38774909876598107,1
1453,-0.8486085222241153,0.006815065654545871,1
1454,-0.8568200028130635,0.4794452533484954,1
1455,-0.8753019659447991,0.29488360847330736,1
1456,-0.9158133924119634,0.36994591839858393,1
1457,-0.6338773948739671,0.5832433581155825,1
1458,-0.8074181001664622,0.342404165983499,1
1459,-0.7539876823021591,0.4629909369193087,1
1460,-0.918633006424651,0.3479529723073401,1
1461,-0.815040736415421,0.18124174921462638,1
1462,-0.7589548894420646,0.23964727690431517,1
1463,-0.8017246174100929,0.22725417797537764,1
1464,-0.46399788671682496,0.3765065458825485,1
1465,-0.6069024910516188,0.08340668791245971,1
1466,-0.9596626645002196,0.3606657995851944,1
1467,-0.6076553649544189,0.45922422216610154,1
1468,-0.9046801671012434,0.11385825333945623,1
1469,-1.112769246459754,0.07634535322851363,1
1470,-0.5865156984670616,0.05660597582294008,1
1471,-0.658660204956099,0.10686398970214754,1
1472,-0.7228400619790523,-0.08951983078291278,1
1473,-0.7714737861924182,-0.4631604384099578,1
1474,-0.8267279869986915,-0.1959849165871214,1
1475,-0.5489517691667469,0.28062904258508703,1
1476,-0.697587199397115,0.42438171672848174,1
1477,-0.9814441990470882,0.4646812656249134,1
1478,-0.605930827705244,0.0629211751039212,1
1479,-0.5659220754190165,-0.11600721520850092,1
1480,-0.958594593357117,-0.021451357796496803,1
1481,-0.900101625268654,-0.11603380047615494,1
1482,-0.5502724349969417,0.038514227824818816,1
1483,-0.7249396386462232,-0.02878134986252806,1
1484,-1.1600814736947438,0.13430084355925642,1
1485,-1.1789005667664194,0.06155984143771777,1
1486,-1.0705698950811002,0.46773615708675614,1
1487,-0.6150601979922796,0.08642324750882208,1
1488,-0.5449857846775574,-0.1090017510708011,1
1489,-0.6893941293549616,0.09521010731526719,1
1490,-0.7456173664758833,0.3047031156448041,1
1491,-0.6522228195312196,0.10295956015062405,1
1492,-1.1299670525304732,-0.15181380451207702,1
1493,-0.8237681344616447,0.05384896950962221,1
1494,-1.0254723230472562,0.5124874812516319,1
1495,-0.4963264372418707,0.1455522713409993,1
1496,-0.7853399791698911,-0.022337717625560444,1
1497,-0.9902415739090944,0.030574855476098922,1
1498,-0.7483863273345028,-0.23829928318964297,1
1499,-0.7331489252359302,-0.026025294592502805,1
1500,-1.1815615115754783,-0.17207700215590027,1
1501,-0.8827053153692386,0.37251101629559097,1
1502,-0.6886262104563012,-0.2771491457266604,1
1503,-0.7026506240211199,-0.3245395495599997,1
1504,-0.5832091406492254,-0.11432900671824578,1
1505,-0.8183324860404194,0.24003072224593525,1
1506,-1.0568642918293214,-0.30957578315854606,1
1507,-0.9159462130117008,0.1725012755495712,1
1508,-1.1028587803801826,-0.6066265741659294,1
1509,-0.8889530117689798,0.06513333239656453,1
1510,-0.5583690327948514,-0.14286468804053049,1
1511,-0.8803753265121808,0.1755321262796248,1
1512,-1.1716754601475754,-0.1379655994589481,1
1513,-0.7592479644422124,0.02457125500248071,1
1514,-0.8988682259527145,-0.0633927548994264,1
1515,-1.2941150423650618,-0.20693633312158133,1
1516,-0.7052590710741468,-0.27674817873190805,1
1517,-0.7836437879996797,0.004085576740331762,1
1518,-0.8633988885875598,-0.056192353699471134,1
1519,-0.9868525967127735,-0.13659998401510512,1
1520,-0.6716485271337378,-0.06887199465775659,1
1521,-0.9103523587683925,-0.0604082064156675,1
1522,-0.6494471824299974,-0.5202204882632062,1
1523,-0.5598460818909412,-0.1824595737780163,1
1524,-0.7058234091422851,0.11926891343243973,1
1525,-1.0644854119222034,-0.26703577251769395,1
1526,-0.8470584945414354,-0.2868604363807925,1
1527,-0.4415283609518368,-0.3064211745355456,1
1528,-0.8987608235207377,-0.09914064085962553,1
1529,-1.0271860692114814,-0.22410075325296272,1
1530,-0.7223391483329159,-0.21647713254508205,1
1531,-0.803549785734657,-0.26070599693036256,1
1532,-1.0867781037435509,-0.0954493421436781,1
1533,-0.4318781091309295,-0.16100976085921734,1
1534,-0.7367616754050449,-0.03106113691427173,1
1535,-1.034599508860338,0.16598833850868713,1
1536,-0.7391557389447013,0.14695477105831686,1
1537,-0.9250854078904992,0.17930084317029243,1
1538,-0.6222742875247825,-0.07859118044850816,1
1539,-0.7292963863214551,-0.24378510825121597,1
1540,-0.5347601972081304,-0.17087993576227464,1
1541,-1.1670151309273784,-0.42725387288810646,1
1542,-0.8094744615051686,-0.14667340839880644,1
1543,-0.782296640411987,0.030272566502432235,1
1544,-1.1598425100765937,-0.18964396111282814,1
1545,-1.1318307936189855,-0.07125042573454976,1
1546,-0.7857091741023012,-0.14409341557115735,1
1547,-0.9381462333650177,0.023064052868932622,1
1548,-0.5555467029855442,-0.12092440465925056,1
1549,-0.7882869225864633,-0.12645675864719297,1
1550,-0.9022237266335927,-0.07610246369581541,1
1551,-0.42938073712745145,-0.037867103728406515,1
1552,-0.9035991379572774,-0.18447142439114703,1
1553,-1.0146787688955734,-0.14703236148881885,1
1554,-0.6642717461417837,-0.6402189035248222,1
1555,-0.9850613839458532,-0.32761811554498665,1
1556,-0.8111590355512646,-0.5176097256233749,1
1557,-0.6714441635281172,-0.230132734364905,1
1558,-0.7863169803609935,-0.43628780300227343,1
1559,-0.535915464683256,0.04126112925402259,1
1560,-0.8405334854799087,-0.4169330255787065,1
1561,-0.6437145895853298,-0.3707732405396376,1
1562,-0.7679412056002134,-0.15589264607250666,1
1563,-1.1200094093975506,-0.04480672885138348,1
1564,-0.721649373026828,-0.39539756238219814,1
1565,-0.7520505313914747,-0.32523244150372094,1
1566,-1.0784331987857192,-0.02333750308028315,1
1567,-0.7218881434686787,-0.2383188336996041,1
1568,-0.537774822433188,-0.5357329563066874,1
1569,-0.631293159825848,-0.38959680090920373,1
1570,-0.5545074869295169,-0.7660689173223572,1
1571,-0.7415260275428162,-0.4657289677015596,1
1572,-0.6330716111262658,-0.25568377584710605,1
1573,-0.8588380083925938,-0.4966413576663301,1
1574,-0.7372062130324769,-0.5380350183350676,1
1575,-0.544408480260269,-0.4370338398811266,1
1576,-1.2919068029151641,-0.44262829982155144,1
1577,-0.9158938132347587,-0.6983760255541558,1
1578,-0.9533183087924771,-0.3546814513656721,1
1579,-0.4377248825027988,-0.31835366816135535,1
1580,-0.8223460216782388,-0.2942221002472318,1
1581,-0.7904280258917344,-0.528720174412895,1
1582,-0.9270195373822174,-0.7445476345889773,1
1583,-0.771641302243481,-0.3669373862875665,1
1584,-0.7104634677572463,-0.48609194689808044,1
1585,-0.8777428337425112,-0.2855838942633033,1
1586,-0.9494477089442388,-0.2563460442565101,1
1587,-0.8838653491447811,-0.5663409215671746,1
1588,-0.9741526235588889,-0.520420133346164,1
1589,-0.4830798571724708,-0.32128332975659607,1
1590,-0.479777917996005,-0.32423292679641025,1
1591,-0.893489631544609,-0.4990548465670124,1
1592,-0.826062257857206,-0.1710004965796072,1
1593,-0.9066204761757993,-0.26257715862492204,1
1594,-0.4858859453348964,-0.07957645284733295,1
1595,-0.7436017779455489,-0.30720227036567205,1
1596,-0.20249571079497342,-0.5773434946881446,1
1597,-0.9629697369668339,-0.8339477072572257,1
1598,-0.5105289948014808,-0.838688204349531,1
1599,-0.7246191421340596,-0.37868974632706887,1
1600,-0.610178488133975,-0.38513922899714426,1
1601,-0.5997883374087268,-0.21851229346616868,1
1602,-0.8317168640444608,-0.6137230141377213,1
1603,-0.7927674406850217,-0.31630527097869776,1
1604,-0.45511260123925545,-0.39609917429198277,1
1605,-0.3954252765225667,-0.7259338163976574,1
1606,-0.29558592339906764,-0.18963996612981587,1
1607,-0.47878824901212114,-0.14187044263627813,1
1608,-0.9540944827891735,-0.607042716285091,1
1609,-0.7666631402953777,-0.36176026477903084,1
1610,-0.8264387421410606,-0.35844016193145467,1
1611,-0.33908717664813726,-0.3747615425244677,1
1612,-0.5532038040768582,-0.7152194374357053,1
1613,-0.7760597254560504,-0.2715431991813697,1
1614,-0.4475313038078166,-0.533072508477874,1
1615,-0.6836707648575456,-0.934211066881197,1
1616,-0.8109234000762333,-0.1505256765194567,1
1617,-0.8494845323914848,-0.4986524969851598,1
1618,-0.38852169924749946,-0.7912507800972781,1
1619,-0.5496621820218314,-0.35637959547580433,1
1620,-0.5806750375556792,0.02604292639040262,1
1621,-0.9134423559252765,-0.33954534073310305,1
1622,-0.6108075673896183,-0.4005386136829091,1
1623,-0.4844877560776157,-0.7051635746167776,1
1624,-0.52342926327556,-0.933700266118737,1
1625,-0.44503592483495913,-0.506053731751133,1
1626,-0.43438794211045895,-0.3576048767499982,1
1627,-0.485008367152836,-0.5431313024578096,1
1628,-0.7311363119825025,-0.7186913726401358,1
1629,-0.31394412267441263,-0.29245542300844163,1
1630,-0.5952597720053617,-0.5739743524864744,1
1631,-0.7248855779766886,-0.35205290792455923,1
1632,-0.4071828817584637,-0.20176700659378943,1
1633,-0.7122130766653236,-0.668994997994635,1
1634,-0.48652030944228697,-0.46745500879419155,1
1635,-0.5721830197684481,-0.7746810737951078,1
1636,-0.3489870988176509,-0.4591740320797667,1
1637,-0.7047218003534477,-0.3356009720098786,1
1638,-0.2836050274162346,-0.5830947093595998,1
1639,-0.4978825500660605,-0.5023828512242983,1
1640,-0.6822798058502033,-0.6104042983878151,1
1641,-0.9365328384523358,-0.44431131905839993,1
1642,-0.814451733520932,-0.3220858755678191,1
1643,-0.5642542431837801,-0.6682460448475058,1
1644,-0.6198344716891684,-0.6866385204937107,1
1645,-0.2066193738927739,-1.1296857412075683,1
1646,-0.2309511609380464,-0.567587622697927,1
1647,-0.7237479629226627,-0.8532980302407045,1
1648,-0.14304538100437464,-0.8303549638852474,1
1649,-0.7049555582480391,-0.4167834000959519,1
1650,-0.4025176265767958,-0.8347987108072377,1
1651,-0.4228273886539369,-0.8553058682745309,1
1652,-0.2418938830532931,-0.44079720759912056,1
1653,-0.3515444607112838,-0.5836294752109588,1
1654,-0.10157753432793037,-0.6588888126250969,1
1655,-0.686041527365865,-0.5717696768531879,1
1656,-0.028291083283127516,-0.8674286179938208,1
1657,-0.5136092498415415,-0.5839735392702463,1
1658,-0.447896447188563,-0.8664831481091765,1
1659,-0.20852543045540656,-0.2087475214350834,1
1660,-0.38943514417841557,-0.8562759983488123,1
1661,-0.7342010524560822,-0.6265471526238305,1
1662,-0.19936423530578468,-0.5857620361366773,1
1663,-0.41633464228033834,-0.8012762757172975,1
1664,-0.6299843535688234,-0.5190710596899453,1
1665,-0.2244788083231798,-0.9977395789413017,1
1666,-0.08493076567247204,-0.5763244895754679,1
1667,-0.11862915524243378,-0.9620821106286153,1
1668,-0.6673467043217212,-0.7259408656890799,1
1669,-0.28924321520122676,-0.33933779926254365,1
1670,-0.24418715651834594,-0.7495815993974976,1
1671,-0.5862644044675294,-0.4574529336086152,1
1672,-0.569504230882409,-0.3801392701934984,1
1673,-0.4289977923832688,-0.39006863454239404,1
1674,-0.23187763048533444,-0.7379082569393274,1
1675,-0.46707167415686285,-0.7809867948199103,1
1676,-0.2730432343969781,-0.6996418400774678,1
1677,-0.47296886644486236,-0.7504391114917152,1
1678,-0.33397720737691605,-1.1452710201360594,1
1679,-0.2535312135870274,-0.9176514124379237,1
1680,-0.5712899138932074,-1.0613305113949576,1
1681,-0.6948470823030231,-0.9970770402553515,1
1682,-0.4733046563207256,-0.33743294904268284,1
1683,-0.4320951949681199,-0.6946032486691961,1
1684,-0.24222887126966453,-0.7059799008535643,1
1685,-0.33320700465302294,-0.973262453267034,1
1686,-0.022913423813919587,-0.37474614916511934,1
1687,-0.644998932646454,-0.942943910073368,1
1688,-0.3597853448928421,-0.9329693244496048,1
1689,-0.19797425389906753,-0.8876105631490515,1
1690,0.13851157141357823,-0.505711469841882,1
1691,-0.2473054872371937,-0.5402596373026223,1
1692,-0.06394941809913857,-0.8602526515769384,1
1693,-0.4436709050614003,-0.7336112968046244,1
1694,-0.10338711364002454,-0.7231750063924158,1
1695,-0.5863896326344326,-0.9132695039535489,1
1696,-0.2810502083372646,-0.7695255495794578,1
1697,0.13299801163400776,-1.0332480486236437,1
1698,-0.15563703947859292,-0.4598560223301375,1
1699,0.2023007333603155,-0.8401564006290281,1
1700,-0.1489277049559181,-0.6468931415963934,1
1701,-0.20333186939556078,-0.7821525134616364,1
1702,-0.1504381873616188,-1.2703408528412514,1
1703,-0.09641503545009089,-0.7401340605146711,1
1704,-0.27251038933163396,-0.3574449920699892,1
1705,-0.35817968858949345,-0.8488501463545608,1
1706,0.17994911202708672,-0.93603439823884,1
1707,-0.32354464804360844,-0.8003840273181777,1
1708,-0.04052630860600748,-0.7307448095959566,1
1709,-0.46234164997715843,-0.8800349028353859,1
1710,-0.32042279637432586,-0.790310737947514,1
1711,-0.10891065291036016,-0.6924601260144903,1
1712,-0.5444015484286598,-0.564517188819568,1
1713,-0.1337977721419477,-0.5015723992669201,1
1714,-0.09057694330137084,-0.5593569066821094,1
1715,-0.08120553082720852,-0.5114882583104483,1
1716,-0.06515556073408817,-0.8013975481431356,1
1717,0.2897968570734716,-0.6050572990043994,1
1718,-0.045019100210643065,-1.0391449252150649,1
1719,-0.41250109793339546,-0.7263293175262968,1
1720,-0.12080081211493154,-0.9086543135846143,1
1721,-0.1167680709792975,-0.4690307783875446,1
1722,-0.0009379522701610243,-1.0158531695739121,1
1723,-0.15736852119877606,-0.9495089722897105,1
1724,-0.20764971543761895,-0.8720718884922232,1
1725,-0.22067668855298586,-1.041177746870789,1
1726,-0.14571140760024343,-0.9030429231597933,1
1727,-0.7010983640422555,-0.38106648998178816,1
1728,0.1075216982956243,-0.8676292855423203,1
1729,-0.10148767732570631,-1.0273769743191177,1
1730,0.2388779887107301,-0.41423402209696003,1
1731,-0.06393898242659077,-0.589599954818782,1
1732,-0.055227752112000775,-1.062234136191193,1
1733,-0.1676535972129392,-0.7690550389632078,1
1734,-0.17119891562966089,-0.8396914690720474,1
1735,-0.09356656215663406,-0.8126252712555563,1
1736,-0.05982925914109792,-1.0090279005938583,1
1737,-0.20867571908011295,-1.0542495955672178,1
1738,0.13530166551489395,-1.2188565085765561,1
1739,0.1754700480918602,-0.5208201256364116,1
1740,-0.11066853301997485,-1.3190488003080771,1
1741,-0.1174769399790779,-0.8115580723449439,1
1742,-0.24231509852959812,-0.9020332440464626,1
1743,0.27086454511837826,-0.6662409152821516,1
1744,-0.21506496901156733,-1.1189514120315578,1
1745,-0.09053207078445687,-0.8422966041626729,1
1746,0.07913576111799367,-0.9068106939401719,1
1747,0.08722116330004584,-0.41282707389260137,1
1748,0.15304737258217022,-0.8095545368292074,1
1749,-0.04165660938310593,-0.871318835520884,1
1750,0.2361281824904288,-0.9254626891902606,1
1751,0.014071056972443926,-0.7897446283086926,1
1752,-0.09030400665562438,-1.074429944939873,1
1753,0.0796736524958605,-0.8120586762757239,1
1754,0.12015217024198399,-0.9064674127144734,1
1755,0.2692928670251126,-0.9749600045349542,1
1756,0.3725602029395263,-1.1489588800781239,1
1757,0.12212850756566995,-0.7041402112371751,1
1758,-0.11891595904436064,-0.7141107777126114,1
1759,0.30111856153765126,-1.2420850079579928,1
1760,0.1507813771216139,-1.2970755468086328,1
1761,-0.137884940133117,-0.47225673210879116,1
1762,-0.056094962256064265,-1.0325031130902858,1
1763,0.025684943457589718,-0.38375147479451355,1
1764,-0.29605549220061095,-1.007168869642407,1
1765,0.3747729872907369,-0.42490910297491746,1
1766,0.05960312702291495,-1.0437713540903688,1
1767,0.50445762378204,-0.47655215396775974,1
1768,0.22607450545123187,-0.9573695182034907,1
1769,0.08547185990828876,-0.826378099864817,1
1770,0.16643684777455894,-0.5034914734253151,1
1771,0.281134895501307,-1.008521320252557,1
1772,0.3855315225516181,-0.7297427125546899,1
1773,0.25262178521358475,-0.49835272302640027,1
1774,-0.10213557860610445,-0.7980865115316238,1
1775,0.018856661760341537,-1.1037225575492013,1
1776,0.19945172767689112,-0.28703744504940976,1
1777,-0.23294879313096353,-0.7949717983290926,1
1778,0.26812703419517586,-0.7630358272921282,1
1779,0.12233900039856184,-1.0465994366854288,1
1780,0.19646240025661285,-0.9371825959861362,1
1781,-0.2831447665550224,-0.5459539698519211,1
1782,0.3514451483799339,-0.7735518465371816,1
1783,0.2105050246570458,-0.5680011209172654,1
1784,0.21447361929326014,-0.6010109879022919,1
1785,0.1150181529424643,-0.5183366618362086,1
1786,0.24357375394604172,-0.7408111095080869,1
1787,-0.06970067640113359,-0.7210876379253595,1
1788,0.022808214120089543,-0.904961931637438,1
1789,0.03100425897310144,-0.9893482635719297,1
1790,0.6239061903352763,-0.5085987165052241,1
1791,0.5878900809755578,-1.0181801941210609,1
1792,0.2229239550140963,-1.0310068361074383,1
1793,0.07438261601688756,-0.9546043393153228,1
1794,0.4662783497021728,-0.8488680728892207,1
1795,0.4368687515701867,-0.6474107706238509,1
1796,0.6887431603969392,-1.0627062758418455,1
1797,0.48467558141997735,-0.5360814671669188,1
